cluster_id,n_members,n_matched_buzzfeed,frac_matched_buzzfeed,n_astroturf,frac_astroturf,n_advocacy,frac_advocacy,top_label
243,44,0,0.0,0,0.0,0,0.0,
244,44,0,0.0,0,0.0,0,0.0,
245,44,15,0.3409090909090909,0,0.0,15,0.3409090909090909,advocacy:Free Press
246,44,0,0.0,0,0.0,0,0.0,
247,44,0,0.0,0,0.0,0,0.0,
248,44,0,0.0,0,0.0,0,0.0,
220,45,0,0.0,0,0.0,0,0.0,
219,46,0,0.0,0,0.0,0,0.0,
218,46,0,0.0,0,0.0,0,0.0,
217,46,0,0.0,0,0.0,0,0.0,
190,46,0,0.0,0,0.0,0,0.0,
191,46,0,0.0,0,0.0,0,0.0,
192,46,0,0.0,0,0.0,0,0.0,
193,46,0,0.0,0,0.0,0,0.0,
194,46,0,0.0,0,0.0,0,0.0,
195,46,0,0.0,0,0.0,0,0.0,
196,46,0,0.0,0,0.0,0,0.0,
197,46,0,0.0,0,0.0,0,0.0,
198,46,0,0.0,0,0.0,0,0.0,
199,46,0,0.0,0,0.0,0,0.0,
200,46,0,0.0,0,0.0,0,0.0,
201,46,0,0.0,0,0.0,0,0.0,
202,46,0,0.0,0,0.0,0,0.0,
203,46,0,0.0,0,0.0,0,0.0,
204,46,0,0.0,0,0.0,0,0.0,
205,46,0,0.0,0,0.0,0,0.0,
206,46,23,0.5,0,0.0,23,0.5,advocacy:Demand Progress
207,46,0,0.0,0,0.0,0,0.0,
208,46,0,0.0,0,0.0,0,0.0,
209,46,0,0.0,0,0.0,0,0.0,
210,46,0,0.0,0,0.0,0,0.0,
211,46,0,0.0,0,0.0,0,0.0,
212,46,0,0.0,0,0.0,0,0.0,
213,46,0,0.0,0,0.0,0,0.0,
214,46,0,0.0,0,0.0,0,0.0,
215,46,46,1.0,0,0.0,46,1.0,advocacy:ACLU
216,46,0,0.0,0,0.0,0,0.0,
126,49,0,0.0,0,0.0,0,0.0,
125,49,0,0.0,0,0.0,0,0.0,
124,49,0,0.0,0,0.0,0,0.0,
46,51,0,0.0,0,0.0,0,0.0,
33,52,0,0.0,0,0.0,0,0.0,
34,52,0,0.0,0,0.0,0,0.0,
35,52,0,0.0,0,0.0,0,0.0,
36,52,0,0.0,0,0.0,0,0.0,
37,52,0,0.0,0,0.0,0,0.0,
38,52,0,0.0,0,0.0,0,0.0,
39,52,0,0.0,0,0.0,0,0.0,
40,52,0,0.0,0,0.0,0,0.0,
41,52,0,0.0,0,0.0,0,0.0,
42,52,0,0.0,0,0.0,0,0.0,
43,51,0,0.0,0,0.0,0,0.0,
44,51,35,0.6862745098039216,0,0.0,0,0.0,
45,51,0,0.0,0,0.0,0,0.0,
47,51,0,0.0,0,0.0,0,0.0,
123,49,0,0.0,0,0.0,0,0.0,
48,51,0,0.0,0,0.0,0,0.0,
49,51,0,0.0,0,0.0,0,0.0,
50,51,0,0.0,0,0.0,0,0.0,
51,51,0,0.0,0,0.0,0,0.0,
52,51,0,0.0,0,0.0,0,0.0,
53,51,0,0.0,0,0.0,0,0.0,
54,51,0,0.0,0,0.0,0,0.0,
55,51,28,0.5490196078431373,0,0.0,28,0.5490196078431373,advocacy:Fight for the Future
56,51,0,0.0,0,0.0,0,0.0,
57,51,0,0.0,0,0.0,0,0.0,
58,51,0,0.0,0,0.0,0,0.0,
59,51,0,0.0,0,0.0,0,0.0,
60,51,0,0.0,0,0.0,0,0.0,
32,52,37,0.7115384615384616,0,0.0,37,0.7115384615384616,advocacy:Mozilla
31,52,0,0.0,0,0.0,0,0.0,
30,52,0,0.0,0,0.0,0,0.0,
29,52,0,0.0,0,0.0,0,0.0,
2,55,54,0.9818181818181818,0,0.0,54,0.9818181818181818,advocacy:Mozilla
3,55,0,0.0,0,0.0,0,0.0,
4,55,46,0.8363636363636363,0,0.0,0,0.0,
5,55,0,0.0,0,0.0,0,0.0,
6,55,0,0.0,0,0.0,0,0.0,
7,55,1,0.01818181818181818,0,0.0,1,0.01818181818181818,advocacy:Demand Progress
8,55,50,0.9090909090909091,0,0.0,50,0.9090909090909091,advocacy:Fight for the Future
9,55,47,0.8545454545454545,0,0.0,47,0.8545454545454545,advocacy:Free Press
10,55,0,0.0,0,0.0,0,0.0,
11,55,0,0.0,0,0.0,0,0.0,
12,55,0,0.0,0,0.0,0,0.0,
13,55,0,0.0,0,0.0,0,0.0,
14,54,0,0.0,0,0.0,0,0.0,
15,54,0,0.0,0,0.0,0,0.0,
16,54,45,0.8333333333333334,0,0.0,45,0.8333333333333334,advocacy:Free Press
17,53,0,0.0,0,0.0,0,0.0,
18,53,39,0.7358490566037735,0,0.0,39,0.7358490566037735,advocacy:Fight for the Future
19,53,0,0.0,0,0.0,0,0.0,
20,53,0,0.0,0,0.0,0,0.0,
21,53,0,0.0,0,0.0,0,0.0,
22,53,0,0.0,0,0.0,0,0.0,
23,53,0,0.0,0,0.0,0,0.0,
24,52,0,0.0,0,0.0,0,0.0,
25,52,0,0.0,0,0.0,0,0.0,
26,52,0,0.0,0,0.0,0,0.0,
27,52,0,0.0,0,0.0,0,0.0,
28,52,43,0.8269230769230769,0,0.0,0,0.0,
61,51,0,0.0,0,0.0,0,0.0,
62,51,0,0.0,0,0.0,0,0.0,
63,51,0,0.0,0,0.0,0,0.0,
94,50,0,0.0,0,0.0,0,0.0,
96,50,0,0.0,0,0.0,0,0.0,
97,50,0,0.0,0,0.0,0,0.0,
98,50,0,0.0,0,0.0,0,0.0,
99,50,0,0.0,0,0.0,0,0.0,
100,50,0,0.0,0,0.0,0,0.0,
101,50,0,0.0,0,0.0,0,0.0,
102,50,0,0.0,0,0.0,0,0.0,
103,50,0,0.0,0,0.0,0,0.0,
104,50,0,0.0,0,0.0,0,0.0,
105,50,0,0.0,0,0.0,0,0.0,
106,50,0,0.0,0,0.0,0,0.0,
107,50,0,0.0,0,0.0,0,0.0,
108,50,0,0.0,0,0.0,0,0.0,
109,50,0,0.0,0,0.0,0,0.0,
110,50,0,0.0,0,0.0,0,0.0,
111,50,0,0.0,0,0.0,0,0.0,
112,50,47,0.94,0,0.0,47,0.94,advocacy:Fight for the Future
113,49,0,0.0,0,0.0,0,0.0,
114,49,0,0.0,0,0.0,0,0.0,
115,49,0,0.0,0,0.0,0,0.0,
116,49,0,0.0,0,0.0,0,0.0,
117,49,0,0.0,0,0.0,0,0.0,
118,49,48,0.9795918367346939,0,0.0,48,0.9795918367346939,advocacy:Free Press
119,49,0,0.0,0,0.0,0,0.0,
120,49,0,0.0,0,0.0,0,0.0,
121,49,0,0.0,0,0.0,0,0.0,
122,49,0,0.0,0,0.0,0,0.0,
95,50,0,0.0,0,0.0,0,0.0,
93,50,0,0.0,0,0.0,0,0.0,
64,51,0,0.0,0,0.0,0,0.0,
92,50,0,0.0,0,0.0,0,0.0,
65,51,0,0.0,0,0.0,0,0.0,
66,51,0,0.0,0,0.0,0,0.0,
67,51,0,0.0,0,0.0,0,0.0,
68,51,0,0.0,0,0.0,0,0.0,
69,51,0,0.0,0,0.0,0,0.0,
70,51,0,0.0,0,0.0,0,0.0,
71,51,0,0.0,0,0.0,0,0.0,
72,51,0,0.0,0,0.0,0,0.0,
73,51,0,0.0,0,0.0,0,0.0,
74,51,0,0.0,0,0.0,0,0.0,
75,51,0,0.0,0,0.0,0,0.0,
76,51,0,0.0,0,0.0,0,0.0,
77,51,0,0.0,0,0.0,0,0.0,
78,51,0,0.0,0,0.0,0,0.0,
79,51,31,0.6078431372549019,0,0.0,31,0.6078431372549019,advocacy:Free Press
80,51,0,0.0,0,0.0,0,0.0,
81,50,0,0.0,0,0.0,0,0.0,
82,50,0,0.0,0,0.0,0,0.0,
83,50,0,0.0,0,0.0,0,0.0,
84,50,0,0.0,0,0.0,0,0.0,
85,50,0,0.0,0,0.0,0,0.0,
86,50,0,0.0,0,0.0,0,0.0,
87,50,0,0.0,0,0.0,0,0.0,
88,50,0,0.0,0,0.0,0,0.0,
89,50,0,0.0,0,0.0,0,0.0,
90,50,0,0.0,0,0.0,0,0.0,
91,50,0,0.0,0,0.0,0,0.0,
249,44,0,0.0,0,0.0,0,0.0,
251,44,29,0.6590909090909091,0,0.0,29,0.6590909090909091,advocacy:Mozilla
500,37,0,0.0,0,0.0,0,0.0,
422,39,0,0.0,0,0.0,0,0.0,
409,39,0,0.0,0,0.0,0,0.0,
410,39,0,0.0,0,0.0,0,0.0,
411,39,29,0.7435897435897436,0,0.0,29,0.7435897435897436,advocacy:Fight for the Future
412,39,0,0.0,0,0.0,0,0.0,
413,39,0,0.0,0,0.0,0,0.0,
414,39,0,0.0,0,0.0,0,0.0,
415,39,0,0.0,0,0.0,0,0.0,
416,39,0,0.0,0,0.0,0,0.0,
417,39,0,0.0,0,0.0,0,0.0,
418,39,0,0.0,0,0.0,0,0.0,
419,39,0,0.0,0,0.0,0,0.0,
420,39,0,0.0,0,0.0,0,0.0,
421,39,24,0.6153846153846154,0,0.0,24,0.6153846153846154,advocacy:Fight for the Future
423,39,0,0.0,0,0.0,0,0.0,
438,38,0,0.0,0,0.0,0,0.0,
424,39,0,0.0,0,0.0,0,0.0,
425,39,0,0.0,0,0.0,0,0.0,
426,39,0,0.0,0,0.0,0,0.0,
427,39,0,0.0,0,0.0,0,0.0,
428,39,0,0.0,0,0.0,0,0.0,
429,38,0,0.0,0,0.0,0,0.0,
430,38,7,0.18421052631578946,0,0.0,7,0.18421052631578946,advocacy:Demand Progress
431,38,0,0.0,0,0.0,0,0.0,
432,38,0,0.0,0,0.0,0,0.0,
433,38,0,0.0,0,0.0,0,0.0,
434,38,0,0.0,0,0.0,0,0.0,
435,38,0,0.0,0,0.0,0,0.0,
436,38,0,0.0,0,0.0,0,0.0,
408,39,0,0.0,0,0.0,0,0.0,
407,39,37,0.9487179487179487,0,0.0,37,0.9487179487179487,advocacy:Revolution Messaging
406,39,0,0.0,0,0.0,0,0.0,
405,39,0,0.0,0,0.0,0,0.0,
378,40,0,0.0,0,0.0,0,0.0,
379,40,31,0.775,0,0.0,31,0.775,advocacy:Fight for the Future
380,40,13,0.325,0,0.0,13,0.325,advocacy:Mozilla
381,40,0,0.0,0,0.0,0,0.0,
382,40,0,0.0,0,0.0,0,0.0,
383,40,0,0.0,0,0.0,0,0.0,
384,40,0,0.0,0,0.0,0,0.0,
385,40,0,0.0,0,0.0,0,0.0,
386,40,0,0.0,0,0.0,0,0.0,
387,40,0,0.0,0,0.0,0,0.0,
388,40,0,0.0,0,0.0,0,0.0,
389,40,0,0.0,0,0.0,0,0.0,
390,40,4,0.1,0,0.0,4,0.1,advocacy:Mozilla
391,40,0,0.0,0,0.0,0,0.0,
392,40,1,0.025,0,0.0,0,0.0,
393,40,0,0.0,0,0.0,0,0.0,
394,39,0,0.0,0,0.0,0,0.0,
395,39,0,0.0,0,0.0,0,0.0,
396,39,0,0.0,0,0.0,0,0.0,
397,39,0,0.0,0,0.0,0,0.0,
398,39,0,0.0,0,0.0,0,0.0,
399,39,0,0.0,0,0.0,0,0.0,
400,39,0,0.0,0,0.0,0,0.0,
401,39,0,0.0,0,0.0,0,0.0,
402,39,0,0.0,0,0.0,0,0.0,
403,39,0,0.0,0,0.0,0,0.0,
404,39,0,0.0,0,0.0,0,0.0,
437,38,0,0.0,0,0.0,0,0.0,
439,38,0,0.0,0,0.0,0,0.0,
252,44,0,0.0,0,0.0,0,0.0,
485,37,0,0.0,0,0.0,0,0.0,
472,37,0,0.0,0,0.0,0,0.0,
473,37,8,0.21621621621621623,0,0.0,8,0.21621621621621623,advocacy:Free Press
474,37,8,0.21621621621621623,0,0.0,8,0.21621621621621623,advocacy:Mozilla
475,37,0,0.0,0,0.0,0,0.0,
476,37,7,0.1891891891891892,0,0.0,7,0.1891891891891892,advocacy:Demand Progress
477,37,0,0.0,0,0.0,0,0.0,
478,37,0,0.0,0,0.0,0,0.0,
479,37,0,0.0,0,0.0,0,0.0,
480,37,0,0.0,0,0.0,0,0.0,
481,37,37,1.0,0,0.0,37,1.0,advocacy:Mandate Media (agency)
482,37,0,0.0,0,0.0,0,0.0,
483,37,0,0.0,0,0.0,0,0.0,
484,37,0,0.0,0,0.0,0,0.0,
486,37,0,0.0,0,0.0,0,0.0,
440,38,0,0.0,0,0.0,0,0.0,
487,37,0,0.0,0,0.0,0,0.0,
488,37,0,0.0,0,0.0,0,0.0,
489,37,19,0.5135135135135135,0,0.0,19,0.5135135135135135,advocacy:Demand Progress
490,37,0,0.0,0,0.0,0,0.0,
491,37,0,0.0,0,0.0,0,0.0,
492,37,0,0.0,0,0.0,0,0.0,
493,37,0,0.0,0,0.0,0,0.0,
494,37,0,0.0,0,0.0,0,0.0,
495,37,0,0.0,0,0.0,0,0.0,
496,37,0,0.0,0,0.0,0,0.0,
497,37,0,0.0,0,0.0,0,0.0,
498,37,0,0.0,0,0.0,0,0.0,
499,37,0,0.0,0,0.0,0,0.0,
471,37,0,0.0,0,0.0,0,0.0,
470,37,0,0.0,0,0.0,0,0.0,
469,37,0,0.0,0,0.0,0,0.0,
468,37,0,0.0,0,0.0,0,0.0,
441,38,0,0.0,0,0.0,0,0.0,
442,38,0,0.0,0,0.0,0,0.0,
443,38,0,0.0,0,0.0,0,0.0,
444,38,0,0.0,0,0.0,0,0.0,
445,38,0,0.0,0,0.0,0,0.0,
446,38,35,0.9210526315789473,0,0.0,35,0.9210526315789473,advocacy:Mozilla
447,38,0,0.0,0,0.0,0,0.0,
448,38,0,0.0,0,0.0,0,0.0,
449,38,0,0.0,0,0.0,0,0.0,
450,38,0,0.0,0,0.0,0,0.0,
451,38,0,0.0,0,0.0,0,0.0,
452,38,15,0.39473684210526316,0,0.0,8,0.21052631578947367,advocacy:Fight for the Future
453,38,0,0.0,0,0.0,0,0.0,
454,38,0,0.0,0,0.0,0,0.0,
455,38,0,0.0,0,0.0,0,0.0,
456,38,0,0.0,0,0.0,0,0.0,
457,38,0,0.0,0,0.0,0,0.0,
458,38,0,0.0,0,0.0,0,0.0,
459,38,0,0.0,0,0.0,0,0.0,
460,37,0,0.0,0,0.0,0,0.0,
461,37,3,0.08108108108108109,0,0.0,3,0.08108108108108109,advocacy:Mozilla
462,37,0,0.0,0,0.0,0,0.0,
463,37,0,0.0,0,0.0,0,0.0,
464,37,0,0.0,0,0.0,0,0.0,
465,37,0,0.0,0,0.0,0,0.0,
466,37,0,0.0,0,0.0,0,0.0,
467,37,0,0.0,0,0.0,0,0.0,
377,40,0,0.0,0,0.0,0,0.0,
376,40,0,0.0,0,0.0,0,0.0,
375,40,0,0.0,0,0.0,0,0.0,
297,43,0,0.0,0,0.0,0,0.0,
284,43,0,0.0,0,0.0,0,0.0,
285,43,0,0.0,0,0.0,0,0.0,
286,43,0,0.0,0,0.0,0,0.0,
287,43,0,0.0,0,0.0,0,0.0,
288,43,0,0.0,0,0.0,0,0.0,
289,43,0,0.0,0,0.0,0,0.0,
290,43,0,0.0,0,0.0,0,0.0,
291,43,0,0.0,0,0.0,0,0.0,
292,43,0,0.0,0,0.0,0,0.0,
293,43,0,0.0,0,0.0,0,0.0,
294,43,0,0.0,0,0.0,0,0.0,
295,43,0,0.0,0,0.0,0,0.0,
296,43,0,0.0,0,0.0,0,0.0,
298,43,0,0.0,0,0.0,0,0.0,
374,40,0,0.0,0,0.0,0,0.0,
299,43,0,0.0,0,0.0,0,0.0,
300,43,17,0.3953488372093023,0,0.0,17,0.3953488372093023,advocacy:Mozilla
301,43,0,0.0,0,0.0,0,0.0,
302,43,0,0.0,0,0.0,0,0.0,
303,42,0,0.0,0,0.0,0,0.0,
304,42,0,0.0,0,0.0,0,0.0,
305,42,0,0.0,0,0.0,0,0.0,
306,42,0,0.0,0,0.0,0,0.0,
307,42,0,0.0,0,0.0,0,0.0,
308,42,0,0.0,0,0.0,0,0.0,
309,42,0,0.0,0,0.0,0,0.0,
310,42,0,0.0,0,0.0,0,0.0,
311,42,0,0.0,0,0.0,0,0.0,
283,43,0,0.0,0,0.0,0,0.0,
282,43,0,0.0,0,0.0,0,0.0,
281,43,0,0.0,0,0.0,0,0.0,
280,43,0,0.0,0,0.0,0,0.0,
253,44,0,0.0,0,0.0,0,0.0,
254,44,0,0.0,0,0.0,0,0.0,
255,44,0,0.0,0,0.0,0,0.0,
256,44,0,0.0,0,0.0,0,0.0,
257,44,42,0.9545454545454546,0,0.0,42,0.9545454545454546,advocacy:Mozilla
258,44,0,0.0,0,0.0,0,0.0,
259,44,0,0.0,0,0.0,0,0.0,
260,44,40,0.9090909090909091,0,0.0,40,0.9090909090909091,advocacy:Free Press
261,44,37,0.8409090909090909,0,0.0,37,0.8409090909090909,advocacy:Free Press
262,44,2,0.045454545454545456,0,0.0,2,0.045454545454545456,advocacy:Free Press
263,44,0,0.0,0,0.0,0,0.0,
264,44,0,0.0,0,0.0,0,0.0,
265,44,0,0.0,0,0.0,0,0.0,
266,44,0,0.0,0,0.0,0,0.0,
267,44,0,0.0,0,0.0,0,0.0,
268,44,0,0.0,0,0.0,0,0.0,
269,44,12,0.2727272727272727,0,0.0,12,0.2727272727272727,advocacy:Fight for the Future
270,44,0,0.0,0,0.0,0,0.0,
271,44,0,0.0,0,0.0,0,0.0,
272,44,0,0.0,0,0.0,0,0.0,
273,44,0,0.0,0,0.0,0,0.0,
274,44,0,0.0,0,0.0,0,0.0,
275,44,0,0.0,0,0.0,0,0.0,
276,44,0,0.0,0,0.0,0,0.0,
277,43,0,0.0,0,0.0,0,0.0,
278,43,0,0.0,0,0.0,0,0.0,
279,43,0,0.0,0,0.0,0,0.0,
312,42,0,0.0,0,0.0,0,0.0,
313,42,0,0.0,0,0.0,0,0.0,
314,42,0,0.0,0,0.0,0,0.0,
345,41,5,0.12195121951219512,0,0.0,5,0.12195121951219512,advocacy:Fight for the Future
347,41,0,0.0,0,0.0,0,0.0,
348,41,0,0.0,0,0.0,0,0.0,
349,41,0,0.0,0,0.0,0,0.0,
350,41,0,0.0,0,0.0,0,0.0,
351,41,0,0.0,0,0.0,0,0.0,
352,41,0,0.0,0,0.0,0,0.0,
353,41,0,0.0,0,0.0,0,0.0,
354,41,0,0.0,0,0.0,0,0.0,
355,41,0,0.0,0,0.0,0,0.0,
356,41,0,0.0,0,0.0,0,0.0,
357,41,0,0.0,0,0.0,0,0.0,
358,41,0,0.0,0,0.0,0,0.0,
359,41,0,0.0,0,0.0,0,0.0,
360,41,0,0.0,0,0.0,0,0.0,
361,41,0,0.0,0,0.0,0,0.0,
362,41,0,0.0,0,0.0,0,0.0,
363,41,0,0.0,0,0.0,0,0.0,
364,40,0,0.0,0,0.0,0,0.0,
365,40,0,0.0,0,0.0,0,0.0,
366,40,0,0.0,0,0.0,0,0.0,
367,40,0,0.0,0,0.0,0,0.0,
368,40,0,0.0,0,0.0,0,0.0,
369,40,0,0.0,0,0.0,0,0.0,
370,40,0,0.0,0,0.0,0,0.0,
371,40,0,0.0,0,0.0,0,0.0,
372,40,0,0.0,0,0.0,0,0.0,
373,40,0,0.0,0,0.0,0,0.0,
346,41,15,0.36585365853658536,0,0.0,15,0.36585365853658536,advocacy:Demand Progress
344,41,28,0.6829268292682927,0,0.0,28,0.6829268292682927,advocacy:Fight for the Future
315,42,0,0.0,0,0.0,0,0.0,
343,41,0,0.0,0,0.0,0,0.0,
316,42,0,0.0,0,0.0,0,0.0,
317,42,0,0.0,0,0.0,0,0.0,
318,42,0,0.0,0,0.0,0,0.0,
319,42,0,0.0,0,0.0,0,0.0,
320,42,0,0.0,0,0.0,0,0.0,
321,42,0,0.0,0,0.0,0,0.0,
322,42,0,0.0,0,0.0,0,0.0,
323,42,0,0.0,0,0.0,0,0.0,
324,42,0,0.0,0,0.0,0,0.0,
325,42,0,0.0,0,0.0,0,0.0,
326,42,27,0.6428571428571429,0,0.0,27,0.6428571428571429,advocacy:Demand Progress
327,42,3,0.07142857142857142,0,0.0,0,0.0,
328,42,0,0.0,0,0.0,0,0.0,
329,42,0,0.0,0,0.0,0,0.0,
330,42,0,0.0,0,0.0,0,0.0,
331,42,0,0.0,0,0.0,0,0.0,
332,42,0,0.0,0,0.0,0,0.0,
333,41,13,0.3170731707317073,0,0.0,13,0.3170731707317073,advocacy:Free Press
334,41,20,0.4878048780487805,0,0.0,20,0.4878048780487805,advocacy:Mozilla
335,41,0,0.0,0,0.0,0,0.0,
336,41,26,0.6341463414634146,0,0.0,26,0.6341463414634146,advocacy:Mozilla
337,41,0,0.0,0,0.0,0,0.0,
338,41,35,0.8536585365853658,0,0.0,33,0.8048780487804879,advocacy:Fight for the Future
339,41,0,0.0,0,0.0,0,0.0,
340,41,0,0.0,0,0.0,0,0.0,
341,41,0,0.0,0,0.0,0,0.0,
342,41,0,0.0,0,0.0,0,0.0,
1003,27,0,0.0,0,0.0,0,0.0,
1005,26,12,0.46153846153846156,0,0.0,11,0.4230769230769231,advocacy:OpenMedia
2009,18,0,0.0,0,0.0,0,0.0,
1680,20,0,0.0,0,0.0,0,0.0,
1667,20,0,0.0,0,0.0,0,0.0,
1668,20,0,0.0,0,0.0,0,0.0,
1669,20,0,0.0,0,0.0,0,0.0,
1670,20,0,0.0,0,0.0,0,0.0,
1671,20,0,0.0,0,0.0,0,0.0,
1672,20,0,0.0,0,0.0,0,0.0,
1673,20,0,0.0,0,0.0,0,0.0,
1674,20,0,0.0,0,0.0,0,0.0,
1675,20,0,0.0,0,0.0,0,0.0,
1676,20,0,0.0,0,0.0,0,0.0,
1677,20,0,0.0,0,0.0,0,0.0,
1678,20,0,0.0,0,0.0,0,0.0,
1679,20,0,0.0,0,0.0,0,0.0,
1681,20,0,0.0,0,0.0,0,0.0,
1696,20,0,0.0,0,0.0,0,0.0,
1682,20,0,0.0,0,0.0,0,0.0,
1683,20,0,0.0,0,0.0,0,0.0,
1684,20,0,0.0,0,0.0,0,0.0,
1685,20,0,0.0,0,0.0,0,0.0,
1686,20,0,0.0,0,0.0,0,0.0,
1687,20,0,0.0,0,0.0,0,0.0,
1688,20,0,0.0,0,0.0,0,0.0,
1689,20,0,0.0,0,0.0,0,0.0,
1690,20,0,0.0,0,0.0,0,0.0,
1691,20,0,0.0,0,0.0,0,0.0,
1692,20,0,0.0,0,0.0,0,0.0,
1693,20,0,0.0,0,0.0,0,0.0,
1694,20,0,0.0,0,0.0,0,0.0,
1666,20,0,0.0,0,0.0,0,0.0,
1665,20,0,0.0,0,0.0,0,0.0,
1664,20,0,0.0,0,0.0,0,0.0,
1663,20,0,0.0,0,0.0,0,0.0,
1636,20,0,0.0,0,0.0,0,0.0,
1637,20,0,0.0,0,0.0,0,0.0,
1638,20,0,0.0,0,0.0,0,0.0,
1639,20,0,0.0,0,0.0,0,0.0,
1640,20,0,0.0,0,0.0,0,0.0,
1641,20,0,0.0,0,0.0,0,0.0,
1642,20,0,0.0,0,0.0,0,0.0,
1643,20,0,0.0,0,0.0,0,0.0,
1644,20,0,0.0,0,0.0,0,0.0,
1645,20,0,0.0,0,0.0,0,0.0,
1646,20,0,0.0,0,0.0,0,0.0,
1647,20,0,0.0,0,0.0,0,0.0,
1648,20,0,0.0,0,0.0,0,0.0,
1649,20,0,0.0,0,0.0,0,0.0,
1650,20,0,0.0,0,0.0,0,0.0,
1651,20,1,0.05,0,0.0,1,0.05,advocacy:Fight for the Future
1652,20,0,0.0,0,0.0,0,0.0,
1653,20,0,0.0,0,0.0,0,0.0,
1654,20,0,0.0,0,0.0,0,0.0,
1655,20,0,0.0,0,0.0,0,0.0,
1656,20,0,0.0,0,0.0,0,0.0,
1657,20,0,0.0,0,0.0,0,0.0,
1658,20,0,0.0,0,0.0,0,0.0,
1659,20,0,0.0,0,0.0,0,0.0,
1660,20,0,0.0,0,0.0,0,0.0,
1661,20,0,0.0,0,0.0,0,0.0,
1662,20,0,0.0,0,0.0,0,0.0,
1695,20,4,0.2,0,0.0,0,0.0,
1697,20,0,0.0,0,0.0,0,0.0,
1634,20,5,0.25,0,0.0,5,0.25,advocacy:OpenMedia
1743,19,0,0.0,0,0.0,0,0.0,
1730,19,0,0.0,0,0.0,0,0.0,
1731,19,11,0.5789473684210527,0,0.0,11,0.5789473684210527,advocacy:Free Press
1732,19,0,0.0,0,0.0,0,0.0,
1733,19,19,1.0,0,0.0,19,1.0,advocacy:Mozilla
1734,19,0,0.0,0,0.0,0,0.0,
1735,19,0,0.0,0,0.0,0,0.0,
1736,19,0,0.0,0,0.0,0,0.0,
1737,19,10,0.5263157894736842,0,0.0,10,0.5263157894736842,advocacy:Fight for the Future
1738,19,0,0.0,0,0.0,0,0.0,
1739,19,0,0.0,0,0.0,0,0.0,
1740,19,0,0.0,0,0.0,0,0.0,
1741,19,0,0.0,0,0.0,0,0.0,
1742,19,0,0.0,0,0.0,0,0.0,
1744,19,0,0.0,0,0.0,0,0.0,
1698,20,0,0.0,0,0.0,0,0.0,
1745,19,2,0.10526315789473684,0,0.0,2,0.10526315789473684,advocacy:Demand Progress
1746,19,0,0.0,0,0.0,0,0.0,
1747,19,4,0.21052631578947367,0,0.0,4,0.21052631578947367,advocacy:Free Press
1748,19,0,0.0,0,0.0,0,0.0,
1749,19,1,0.05263157894736842,0,0.0,1,0.05263157894736842,advocacy:Fight for the Future
1750,19,0,0.0,0,0.0,0,0.0,
1751,19,0,0.0,0,0.0,0,0.0,
1752,19,0,0.0,0,0.0,0,0.0,
1753,19,0,0.0,0,0.0,0,0.0,
1754,19,0,0.0,0,0.0,0,0.0,
1755,19,0,0.0,0,0.0,0,0.0,
1756,19,9,0.47368421052631576,0,0.0,9,0.47368421052631576,advocacy:Mozilla
1757,19,0,0.0,0,0.0,0,0.0,
1729,19,0,0.0,0,0.0,0,0.0,
1728,19,0,0.0,0,0.0,0,0.0,
1727,19,0,0.0,0,0.0,0,0.0,
1726,19,0,0.0,0,0.0,0,0.0,
1699,20,0,0.0,0,0.0,0,0.0,
1700,20,0,0.0,0,0.0,0,0.0,
1701,20,0,0.0,0,0.0,0,0.0,
1702,19,0,0.0,0,0.0,0,0.0,
1703,19,0,0.0,0,0.0,0,0.0,
1704,19,9,0.47368421052631576,0,0.0,9,0.47368421052631576,advocacy:Free Press
1705,19,0,0.0,0,0.0,0,0.0,
1706,19,0,0.0,0,0.0,0,0.0,
1707,19,8,0.42105263157894735,0,0.0,8,0.42105263157894735,advocacy:Free Press
1708,19,0,0.0,0,0.0,0,0.0,
1709,19,1,0.05263157894736842,0,0.0,1,0.05263157894736842,advocacy:OpenMedia
1710,19,0,0.0,0,0.0,0,0.0,
1711,19,0,0.0,0,0.0,0,0.0,
1712,19,18,0.9473684210526315,0,0.0,18,0.9473684210526315,advocacy:ACLU
1713,19,0,0.0,0,0.0,0,0.0,
1714,19,3,0.15789473684210525,0,0.0,2,0.10526315789473684,advocacy:Mozilla
1715,19,13,0.6842105263157895,0,0.0,13,0.6842105263157895,advocacy:Free Press
1716,19,0,0.0,0,0.0,0,0.0,
1717,19,0,0.0,0,0.0,0,0.0,
1718,19,0,0.0,0,0.0,0,0.0,
1719,19,3,0.15789473684210525,0,0.0,3,0.15789473684210525,advocacy:OpenMedia
1720,19,0,0.0,0,0.0,0,0.0,
1721,19,0,0.0,0,0.0,0,0.0,
1722,19,0,0.0,0,0.0,0,0.0,
1723,19,0,0.0,0,0.0,0,0.0,
1724,19,0,0.0,0,0.0,0,0.0,
1725,19,0,0.0,0,0.0,0,0.0,
1635,20,20,1.0,0,0.0,20,1.0,advocacy:ACLU
1633,20,0,0.0,0,0.0,0,0.0,
1006,26,3,0.11538461538461539,0,0.0,3,0.11538461538461539,advocacy:Free Press
1554,21,0,0.0,0,0.0,0,0.0,
1541,21,0,0.0,0,0.0,0,0.0,
1542,21,0,0.0,0,0.0,0,0.0,
1543,21,0,0.0,0,0.0,0,0.0,
1544,21,0,0.0,0,0.0,0,0.0,
